session,gross_return,transaction_cost,borrow_cost,net_return,gross,net,turnover
2017-12-18,-0.003060243515205117,0.0,4.9566030296608896e-05,-0.003109809545501726,0.9893686439120065,-0.21673809330547655,0.0
2017-12-19,0.001752225275819221,2.1287654403486693e-05,1.7258938558747807e-05,0.0017136786828569864,1.000000000009916,-0.25990251477867365,0.10289996000154293
2017-12-20,0.0031202481412281055,0.0,1.7163761435551406e-05,0.003103084379792554,0.9952459251288559,-0.25770865966639644,0.0
2017-12-21,0.0036206584121094604,0.0,1.702642451003445e-05,0.003603631987599426,0.9891281431484082,-0.2538008460841066,0.0
2017-12-22,-0.003860287086994972,0.0,1.689049210416027e-05,-0.0038771775790991322,0.9837240560435707,-0.2492818675601289,0.0
2017-12-26,-0.0015629319556483773,0.0,6.831878115524711e-05,-0.0016312507368036245,0.9926903041773727,-0.25412745190588704,0.0
2017-12-27,-0.006310750145232902,2.7753209307740147e-06,1.7215318967912037e-05,-0.006330740785131588,1.000000000065304,-0.25671828459227464,0.013632681941530961
2017-12-28,-0.011471349229256026,0.0,1.751325922133591e-05,-0.011488862488477362,1.0137631108688374,-0.2647048122886841,0.0
2017-12-29,-0.0031211074274080947,0.0,1.8055135373047227e-05,-0.003139162562781142,1.0386388935088544,-0.27938598872359266,0.0
2018-01-02,-0.005788973011976792,0.0,7.276029320221998e-05,-0.005861733305179012,1.0444786264014256,-0.28339672453908876,0.0
2018-01-03,0.0050944319033994975,0.0,1.852944736658855e-05,0.005075902456032909,1.0617588357905838,-0.29089082197038024,0.0
2018-01-04,0.008817201879196837,1.3465598809248791e-05,1.712304774298054e-05,0.008786613232644607,0.9999999999923627,-0.2499824852452166,0.06554497034479326
2018-01-05,0.00613147361274564,0.0,1.6794124263299234e-05,0.006114679488482341,0.9869063570359395,-0.2390647141849043,0.0
2018-01-08,-0.00029573859631637067,0.0,4.9707195343353225e-05,-0.0003454457916597239,0.9780241686094361,-0.23151758474549242,0.0
2018-01-09,-0.00455675744631193,0.0,1.6588488715096008e-05,-0.004573345935027026,0.9790662462507096,-0.23189342995129894,0.0
2018-01-10,0.002894839681687326,0.0,1.6816704600944315e-05,0.002878022977086382,0.9900829117744361,-0.23753652409449902,0.0
2018-01-11,-0.005738836873641469,3.7378352446019926e-06,1.709512627732453e-05,-0.005759669835163395,0.9999999999905819,-0.24794421825410876,0.018370376860944948
2018-01-12,-0.003146065706752696,0.0,1.741057023425879e-05,-0.0031634762769869548,1.0158189769507096,-0.2551526501501823,0.0
2018-01-16,0.004571618758535257,0.0,7.054240784193479e-05,0.004501076350693322,1.0282805122494005,-0.2591184308659093,0.0
2018-01-17,-0.004119295647015662,0.0,1.740357988193921e-05,-0.004136699226897601,1.0170551199794489,-0.25340621140211317,0.0
2018-01-18,0.0036155023530449223,0.0,1.7654252958987006e-05,0.0035978481000859355,1.030165228236763,-0.2585952377692885,0.0
2018-01-19,0.002693412107354719,1.7087509025692335e-05,1.787811301853248e-05,0.002658446485310494,1.0000000000682958,-0.3051022502845753,0.08362755721295576
2018-01-22,0.0021518249757036083,0.0,5.338963984705366e-05,0.0020984353358565544,0.9975408709219781,-0.3016070320229941,0.0
2018-01-23,-0.005021604431832704,0.0,1.7758840927099e-05,-0.005039363272759803,0.9975672521498772,-0.2988281355283496,0.0
2018-01-24,-0.002415212789652656,0.0,1.8019121522175137e-05,-0.0024332319111748314,1.0100071665368167,-0.3053887045819684,0.0
2018-01-25,-0.000801494901291463,0.0,1.8148036553044892e-05,-0.000819642937844508,1.016251965852141,-0.30855470252013617,0.0
2018-01-26,-0.0016899979904036787,3.5016455073597066e-06,1.78696940147558e-05,-0.0017113693299257943,0.9999999999347602,-0.30448766314241327,0.01726828865907851
2018-01-29,-0.001385356034006972,0.0,5.412545491885556e-05,-0.0014394814889258276,1.0103501939014299,-0.30670254245738865,0.0
2018-01-30,-0.002061254765215621,0.0,1.8035601027379893e-05,-0.002079290366243001,1.0080668503691412,-0.30853202462959073,0.0
2018-01-31,0.008572489782303431,0.0,1.8042944512127982e-05,0.008554446837791304,1.005894510744886,-0.3112404386404567,0.0
2018-02-01,0.005598056568820669,0.0,1.7655665009824886e-05,0.005580400903810844,0.9887627927959098,-0.3001007529213068,0.0
2018-02-02,-0.005438507788748632,5.1348094118556045e-05,1.7884334197626804e-05,-0.0055077402170648155,1.0000000000231661,-0.3055563964035904,0.2500000000208571
2018-02-05,-0.006476207445493156,0.0,5.381473468626499e-05,-0.006530022180179421,0.9967746076906823,-0.31271726967509916,0.0
2018-02-06,0.003902105729240079,0.0,1.7878829686164136e-05,0.0038842268995539146,0.9838630492314702,-0.32129151785851184,0.0
2018-02-07,-9.591377282089234e-05,0.0,1.785117360138495e-05,-0.00011376494642227729,0.9869743032683568,-0.31616136963274455,0.0
2018-02-08,-0.008154920416815967,0.0,1.7776997943527298e-05,-0.008172697414759494,0.981427583385411,-0.3162932664920816,0.0
2018-02-09,0.005558534829336613,2.2009122272784466e-05,1.6708579945683616e-05,0.005519817127118145,1.0000000000024993,-0.21972633603240468,0.1073953171727042
2018-02-12,0.0067777663514745345,0.0,4.9518267176787444e-05,0.006728248084297747,0.9919523776707198,-0.21299212363110775,0.0
2018-02-13,-0.0013470454014942626,0.0,1.6345151637870724e-05,-0.0013633905531321333,0.9883599008447137,-0.20483616871984903,0.0
2018-02-14,0.007606901158664896,0.0,1.6404448445906363e-05,0.007590496710218989,0.9910600303998991,-0.2064647061512651,0.0
2018-02-15,0.004102805705661619,0.0,1.6254054767009975e-05,0.004086551650894609,0.9891862515055609,-0.1973597464861673,0.0
2018-02-16,0.0014693287330825291,5.281549750710168e-05,1.3719666588816854e-05,0.0014027935689866107,1.0000000000017304,-0.001535660981899778,0.24620486559234894
2018-02-20,-0.003246471519952843,0.0,5.478814899503472e-05,-0.0033012596689478775,0.9998174798306708,-6.623932871291371e-05,0.0
2018-02-21,-0.0025123892193884795,0.0,1.3774764282822084e-05,-0.0025261639836713016,1.0022341094560794,-0.0033236831899330355,0.0
2018-02-22,0.0044738222038149525,0.0,1.3803080968422669e-05,0.00446001912284653,1.0017740580723646,-0.005850852622490188,0.0
2018-02-23,0.004844450165054637,0.0,1.3756120357095914e-05,0.004830694044697541,1.0028258699613777,-0.0013709161066239317,0.0
2018-02-26,0.004161400825511252,1.6085649572719674e-06,4.112069144945112e-05,0.004118671569104529,1.0000000001069789,-0.0006034918296652092,0.007986696855850656
2018-02-27,-0.006961665145907242,0.0,1.3661303229806336e-05,-0.006975326449137048,1.0008184510199523,0.003543315244089823,0.0
2018-02-28,-0.007605891294025279,0.0,1.3753441622680047e-05,-0.007619644735647959,1.0005588769586282,-0.0034423614970151006,0.0
2018-03-01,-0.007200813188710251,0.0,1.3883442164216139e-05,-0.007214696630874467,1.0023581950600156,-0.011133082927762272,0.0
2018-03-02,0.0029627331366225314,0.0,1.4045172411825272e-05,0.0029486879642107063,1.0068304551999507,-0.018467130863293907,0.0
2018-03-05,0.0036546904295248492,3.112875277473228e-05,4.301605001883253e-05,0.003580545626731284,1.0000000000417069,-0.04672388374988479,0.15351397922765306
2018-03-06,0.0018115902428375314,0.0,1.433566086433263e-05,0.0017972545819731989,1.0035877107974136,-0.04291553229886841,0.0
2018-03-07,-0.001710364347280152,0.0,1.428990327090707e-05,-0.001724654250551059,1.0021327384357461,-0.041030200340469725,0.0
2018-03-08,-0.0031885588924971623,0.0,1.427520813781013e-05,-0.0032028341006349725,0.9992757893272823,-0.042814404732857164,0.0
2018-03-09,0.009355803103109404,0.0,1.4365112920756766e-05,0.009341437990188647,1.0025024663078397,-0.046150776907404156,0.0
2018-03-12,-0.0017359552962127574,5.167344049179719e-05,3.921641313880665e-05,-0.0018268451498433614,1.0000000000051033,0.04573394696080792,0.25000000000493516
2018-03-13,-0.0038324909602863383,0.0,1.3106986480770587e-05,-0.003845597946767109,1.0008885293845418,0.0440785162882887,0.0
2018-03-14,-0.00033961931527415936,0.0,1.3158683425664697e-05,-0.00035277799869982404,1.0009852829148824,0.04040139284135966,0.0
2018-03-15,0.0004488206051061499,0.0,1.3173251982118005e-05,0.0004356473531240319,1.0017233061205288,0.040075911425914434,0.0
2018-03-16,0.0031236223417502045,0.0,1.3167021325960386e-05,0.0031104553204242442,1.001699642021667,0.04050708522655881,0.0
2018-03-19,-0.0032517646520815787,5.125815878794456e-05,2.9751022022276042e-05,-0.003332773832891799,1.0000000000476539,0.2760584641722703,0.25000000003357925
2018-03-20,0.0034521907691864836,0.0,9.938513855406283e-06,0.0034422522553310773,0.9992304542951462,0.27371894285048765,0.0
2018-03-21,0.008077418339704651,0.0,9.904090353835101e-06,0.008067514249350816,0.9992189094521025,0.27622031362214,0.0
2018-03-22,-0.010856306904869278,0.0,9.817070501823784e-06,-0.010866123975371102,0.998668657966164,0.28202251133302775,0.0
2018-03-23,0.0014413162977984276,0.0,9.945297492872188e-06,0.0014313710003055554,1.0001518160414742,0.27414509906180445,0.0
2018-03-26,0.00638594690067641,3.0060751336011686e-05,2.9705120665854395e-05,0.006326181028674544,0.9999999999637095,0.2771753970945859,0.1468805031811391
2018-03-27,-0.007728128542771136,0.0,9.819963015213469e-06,-0.00773794850578635,0.998636060656596,0.28177876054601264,0.0
2018-03-28,-0.0037152642615628857,0.0,9.930579189175185e-06,-0.003725194840752061,1.0011200394674515,0.27618775865766304,0.0
2018-03-29,0.004427586430163012,0.0,9.984075803388333e-06,0.004417602354359624,1.002328836433578,0.27349130278622985,0.0
2018-04-02,-0.009331183295103794,0.0,3.979431680033808e-05,-0.009370977611904132,1.0029428354747498,0.27669655386857994,0.0
2018-04-03,0.004330538205498412,5.029663404523347e-05,8.904109588784475e-06,0.004271337461864393,0.9999999999725672,0.3499999999913006,0.2500000000268384
2018-04-04,0.0033404974056632703,0.0,8.855200254646025e-06,0.0033316422054086242,0.9992531285106048,0.352823509921445,0.0
2018-04-05,0.002172604683321548,0.0,8.821902230269349e-06,0.002163782781091279,0.9989801993338745,0.3549813365242119,0.0
2018-04-06,-0.011165311594046642,0.0,8.799405002269655e-06,-0.011174110999048912,0.9987393713936253,0.3563828062279405,0.0
2018-04-09,0.00708402817941488,0.0,2.673743190384642e-05,0.007057290747511033,0.9997294274419465,0.34911858444835053,0.0
2018-04-10,0.014024372155232183,3.2507706748929468e-06,8.951257461977474e-06,0.014012170127095313,0.9999999999828911,0.34655820525853553,0.01622136236237179
2018-04-11,0.0027397884304390207,0.0,8.814700768030103e-06,0.0027309737296709906,0.9990730078594681,0.3555998517932705,0.0
2018-04-12,0.0021397520291517886,0.0,8.793412469491796e-06,0.002130958616682297,0.9992827996489867,0.3573636893760853,0.0
2018-04-13,-8.687484632497772e-05,0.0,8.760887940942788e-06,-9.56357342659205e-05,0.99828380316608,0.3587389834772564,0.0
2018-04-16,1.8465649075375486e-05,0.0,2.62950468177978e-05,-7.829397742422313e-06,0.9985325511023816,0.3586864118693017,0.0
2018-04-17,0.0051592283568596626,5.342658973626081e-05,1.2209483753994232e-05,0.005093592283369407,1.000000000064532,0.10870768602295319,0.2500000000510625
2018-04-18,0.008771169007988633,0.0,1.2139345411160811e-05,0.008759029662577472,0.9994620770276191,0.11328986201288,0.0
2018-04-19,-0.0010666494582232267,0.0,1.2019754855042317e-05,-0.001078669213078269,0.9984432825306627,0.12100117811257381,0.0
2018-04-20,-0.005827970598673455,0.0,1.195777236856182e-05,-0.005839928371042016,0.9929814209407904,0.1200640380357776,0.0
2018-04-23,0.0008676915807115152,0.0,3.625227062340469e-05,0.0008314393100881105,0.9970457019378687,0.11490711676835426,0.0
2018-04-24,-0.008916477578531397,4.632852270762688e-05,1.2222604429272774e-05,-0.008975028705668298,1.0000000000640012,0.10774987672708897,0.22868501242810318
2018-04-25,0.0008889438195398234,0.0,1.235856592685066e-05,0.0008765852536129727,1.0019037776446644,0.09972846498456633,0.0
2018-04-26,0.0036897382734328147,0.0,1.2354449943341614e-05,0.003677383823489473,1.0024041321781045,0.10052928631416694,0.0
2018-04-27,0.0015599052139367894,0.0,1.235954794979681e-05,0.0015475456659869925,1.0060841757735328,0.10383717543836588,0.0
2018-04-30,-0.0010479456966494597,0.0,3.686737959172766e-05,-0.0010848130762411874,1.002340462614165,0.10523422588212519,0.0
2018-05-01,-0.003853291111189514,4.960113716406483e-05,1.346515441274858e-05,-0.003916357402766328,0.9999999999361499,0.017043727805503645,0.24161637102329633
2018-05-02,0.0011835045138187971,0.0,1.3585542478967727e-05,0.0011699189713398294,1.0049868992318065,0.013242298267162306,0.0
2018-05-03,0.003919583104166741,0.0,1.352366836027402e-05,0.0039060594358064672,1.0016367357823077,0.01440894548230437,0.0
2018-05-04,0.0077979632937767015,0.0,1.3433988975864766e-05,0.007784529304800837,0.9989384100583786,0.01825721482025086,0.0
2018-05-07,0.0002480901221284918,0.0,3.992799220222896e-05,0.00020816212992626285,0.9974350611229011,0.025853917535329896,0.0
2018-05-08,-0.0006959378695360368,2.8897881232133358e-05,1.1604609634088804e-05,-0.0007364403604022589,1.000000000054423,0.15286349676594038,0.14324691096505
2018-05-09,0.0063787198288468745,0.0,1.1624760155501125e-05,0.0063670950686913735,1.0008871951679468,0.1522797038163648,0.0
2018-05-10,0.00015604950030283135,0.0,1.1536648934726472e-05,0.00014451285136810488,0.9998299939159829,0.15765462168095046,0.0
2018-05-11,-0.002840785657366992,0.0,1.1633979373667561e-05,-0.00285241963674066,1.007068363084153,0.15778786880642087,0.0
2018-05-14,0.0007522276768253702,0.0,3.502453409686529e-05,0.0007172031427285049,1.007653984577335,0.15539032155361288,0.0
2018-05-15,-0.0026171747331859723,5.0233025737262377e-05,1.484830573977556e-05,-0.0026822560646630102,1.0000000000348113,-0.08392631896880506,0.250000000011123
2018-05-16,0.0025434474886757955,0.0,1.4885538390786466e-05,0.002528561950285009,0.9998680527030608,-0.08677624982435106,0.0
2018-05-17,-0.0018482932152746666,0.0,1.481626880478812e-05,-0.0018631094840794546,0.9975672710781436,-0.08402035167138944,0.0
2018-05-18,-0.0012681928199272927,0.0,1.4901812757113964e-05,-0.0012830946326844066,1.001803405074356,-0.08602892619496312,0.0
2018-05-21,0.004121691079922937,0.0,4.479800630578122e-05,0.004076893073617156,1.0026755467229262,-0.0874092733844167,0.0
2018-05-22,-0.0038106493315978006,5.165095968463109e-05,1.3629378303272173e-05,-0.003875929669585704,1.0000000000328715,0.005055383894002868,0.25000000000448036
2018-05-23,-0.001391007167523728,0.0,1.3749840726528778e-05,-0.0014047570082502568,1.0049879508748232,0.001249577838222729,0.0
2018-05-24,-0.0028151850863936513,0.0,1.3826226860336925e-05,-0.002829011313253988,1.009172932521972,-0.00014162828262358207,0.0
2018-05-25,-0.010003161398248117,0.0,1.38872881966168e-05,-0.010017048686444733,1.0108068363941214,-0.0029652019589050393,0.0
2018-05-29,-0.003953854208758786,0.0,5.622063974378756e-05,-0.0040100748485025735,1.0129270928111653,-0.013099582512957578,0.0
2018-05-30,0.007960086427804158,5.104619046018274e-05,1.4145360537080621e-05,0.007894894876806894,1.000000000029015,-0.03261131917787042,0.25000000002147194
2018-05-31,-0.0061576709978603825,0.0,1.398837685530172e-05,-0.006171659374715684,0.9966933721178711,-0.024458138319154193,0.0
2018-06-01,-0.004422274655620604,0.0,1.4132830687700697e-05,-0.004436407486308305,1.0008907071596775,-0.030805933042472977,0.0
2018-06-04,-0.0005915249076599927,0.0,4.256577800618894e-05,-0.0006340906856661816,1.000382073993697,-0.03538519082356775,0.0
2018-06-05,0.0029515457493416468,0.0,1.4128986376283763e-05,0.002937416762965363,0.9954164627627688,-0.035999542705945776,0.0
2018-06-06,0.0017374645790562105,5.0511863859102515e-05,1.5068493150910457e-05,0.0016718842220461974,1.0000000000091125,-0.10000000000735097,0.2500000000040375
2018-06-07,-0.00034790784582809783,0.0,1.5019686740074722e-05,-0.00036292753256817254,0.9983386059750694,-0.09809852605038515,0.0
2018-06-08,0.0006893096765440658,0.0,1.5090453680583196e-05,0.0006742192228634826,1.003120942893299,-0.09848217578927439,0.0
2018-06-11,0.0004556661316612621,0.0,4.512337902821203e-05,0.0004105427526330501,1.0002752463133833,-0.09772697670644247,0.0
2018-06-12,0.00027850851537519164,0.0,1.506528606304698e-05,0.00026344322931214466,1.0025344896713446,-0.09723139293108496,0.0
2018-06-13,0.001121599041963688,1.2328689678622034e-06,1.5068493150474489e-05,0.0011052976798453513,0.9999999999712466,-0.10000000001339121,0.006127104810135203
2018-06-14,-0.0025191604322582443,0.0,1.5059491430466427e-05,-0.002534219923688711,1.0005736428551146,-0.09876923156893426,0.0
2018-06-15,-0.011818943614272508,0.0,1.5138981222080031e-05,-0.011834082595494589,1.0035998979954355,-0.10154573121640671,0.0
2018-06-18,0.005835506430337275,0.0,4.613429799399703e-05,0.005789372132343278,1.007878943086977,-0.11472230810028373,0.0
2018-06-19,-0.0030739153806774652,0.0,1.5227933511235794e-05,-0.003089143314188701,1.0033791023319785,-0.10826004398823476,0.0
2018-06-20,0.004231975299823547,5.2820910253206285e-05,1.5068493151297719e-05,0.004164085896419043,1.0000000000529679,-0.0999999999917657,0.2500000000538784
2018-06-21,-0.0028410198060151294,0.0,1.494406037214498e-05,-0.0028559638663872744,0.9955455150613854,-0.09537089210519797,0.0
2018-06-22,0.011470655570819884,0.0,1.5011200321046288e-05,0.011455644370498837,0.9973244184907564,-0.09849320494562248,0.0
2018-06-25,-0.007014052983012369,0.0,4.454159028038844e-05,-0.0070585945732927575,0.9978084227109336,-0.08603694077851824,0.0
2018-06-26,0.006900283525103595,0.0,1.496197654428005e-05,0.006885321548559315,0.9985118156238374,-0.09371247210860627,0.0
2018-06-27,0.0004540932566018644,5.050382974996148e-05,1.418492049768104e-05,0.0003894045063542219,1.0000000000473714,-0.03549919628334446,0.25000000002520323
2018-06-28,0.002899841185964721,0.0,1.4236524258362414e-05,0.0028856046617063585,1.0042348092427316,-0.035031461617724496,0.0
2018-06-29,0.0038777019371864165,0.0,1.418684899848942e-05,0.003863515088187927,1.003600808830676,-0.03203916805905137,0.0
2018-07-02,-0.0028675751165271593,0.0,4.2363283195869235e-05,-0.0029099383997230285,1.0027868084855687,-0.028053082613915918,0.0
2018-07-03,-0.0016140960288250142,0.0,1.4157530223128155e-05,-0.0016282535590481423,1.0024888087563741,-0.031010897531981246,0.0
2018-07-05,0.0017019766064096462,5.031062031659707e-05,2.1894261639014057e-05,0.001629771724454035,1.0000000000208251,0.20085945019681195,0.250000000002202
2018-07-06,0.004755021478424009,0.0,1.0950417186268995e-05,0.00474407106123774,1.001612289674266,0.20223183507662923,0.0
2018-07-09,0.004399061303612201,0.0,3.275064743636333e-05,0.004366310656175838,1.0029419536441746,0.20600953269266692,0.0
2018-07-10,-0.00024998086157032795,0.0,1.084447112134212e-05,-0.00026082533269167007,1.0011402704995376,0.2094938786415629,0.0
2018-07-11,-0.015308248470584129,0.0,1.083929478937395e-05,-0.015319087765373503,1.000567007752089,0.20929848812779034,0.0
2018-07-12,0.0037325352852968685,3.108812478100006e-05,1.2066080748185168e-05,0.003689381079767683,1.0000000000192393,0.11917610540172213,0.15178585403767786
2018-07-13,-0.000352731574412749,0.0,1.2043679253698953e-05,-0.00036477525366644794,1.0016454362189857,0.12245685069896228,0.0
2018-07-16,-0.0056700846582192505,0.0,3.619729458671309e-05,-0.005706281952805964,1.0029495108821518,0.12214867593880012,0.0
2018-07-17,0.002078218469559689,0.0,1.2103811585311745e-05,0.002066114657974377,1.0007253111938315,0.11714706546607415,0.0
2018-07-18,0.0028438638944576055,0.0,1.2076536257723644e-05,0.0028317873581998818,1.0005666055457758,0.11897945873194982,0.0
2018-07-19,0.0004498582731830661,5.127204392377298e-05,9.691441610792542e-06,0.0003888947876485006,0.9999999999861751,0.2925247623983196,0.25000000000730893
2018-07-20,-0.00040972070432743494,0.0,9.689996067979096e-06,-0.000419410700395414,1.0002304416230934,0.29286072866061963,0.0
2018-07-23,0.0028940826498111984,0.0,2.905704340949224e-05,0.002865025606401706,0.9996284394679594,0.2925737165036483,0.0
2018-07-24,-0.0008284106446910868,0.0,9.612594254847806e-06,-0.0008380232389459346,0.9963430753277129,0.294623694723823,0.0
2018-07-25,0.0037592040308756713,0.0,9.652527998759642e-06,0.003749551502876912,0.9986762417646076,0.29404169785515366,0.0
2018-07-26,0.0011245629758154152,5.050976683186951e-05,9.642453835583577e-06,0.0010644107551479622,0.9999999999945692,0.2961008699969682,0.25000000000136313
2018-07-27,-0.006537484515078753,0.0,9.593892564196387e-06,-0.006547078407642949,0.997263556601078,0.296909399414742,0.0
2018-07-30,-0.0014467146997126402,0.0,2.9008688634047363e-05,-0.0014757233883466877,0.9981636212849345,0.2922855311897822,0.0
2018-07-31,4.846937833440795e-05,0.0,9.669691821310536e-06,3.879968651309741e-05,0.9971561514025438,0.2912686484468747,0.0
2018-08-01,-0.00022564013903268737,0.0,9.700099609769968e-06,-0.00023534023864245734,0.9994130867641057,0.29130581525089805,0.0
2018-08-02,0.007005037387965447,5.3526110620842844e-05,1.186477044473588e-05,0.006939646506899867,1.0000000000200129,0.1338717575542936,0.25000000002023204
2018-08-03,-0.0021594641479115617,0.0,1.174254412234162e-05,-0.0021712066920339035,0.9971116184005279,0.13990589746958948,0.0
2018-08-06,0.002483711728874818,0.0,3.546710950129832e-05,0.00244824461937352,1.0010791579331535,0.13804616006822767,0.0
2018-08-07,0.0015552771587287483,0.0,1.178659139204178e-05,0.0015434905673367065,1.000607832178729,0.1401866605596793,0.0
2018-08-08,-0.003019652819050762,0.0,1.1763280101260217e-05,-0.003031416099152022,1.0002429449269021,0.1415234975349064,0.0
2018-08-09,0.0015748824144099843,5.191100005824799e-05,1.3441897331303924e-05,0.0015095295170204322,0.9999999999725707,0.018741494787384322,0.2499999999942193
2018-08-10,0.0038290897263167593,0.0,1.3400666912956116e-05,0.003815689059403803,0.9985344399012576,0.02028575525546114,0.0
2018-08-13,0.003070440783739464,0.0,3.973992587319351e-05,0.0030307008578662705,0.9910280429110677,0.0240231799966924,0.0
2018-08-14,0.0009974764101400113,0.0,1.3083030409788533e-05,0.0009843933797302228,0.9820729761422231,0.027011756227660236,0.0
2018-08-15,-0.0008981912709808901,0.0,1.312217925047965e-05,-0.0009113134502313697,0.9859007729347387,0.027981687649724182,0.0
2018-08-16,0.00023568594194261494,5.039406149501913e-05,1.0584745894868484e-05,0.00017470713455272732,1.0000000000294906,0.22731354970409126,0.2500000000288226
2018-08-17,-0.0029431808431649446,0.0,1.0646041568418894e-05,-0.0029538268847333635,1.004670522609861,0.22750948811528163,0.0
2018-08-20,0.0010436064958213149,0.0,3.232367399984537e-05,0.0010112828218214694,1.0117743364309173,0.22523160243467982,0.0
2018-08-21,0.0007547020688995291,0.0,1.075373435312856e-05,0.0007439483345464005,1.011069219653366,0.22604661187498107,0.0
2018-08-22,0.0031180966395826493,0.0,1.0779868799929127e-05,0.0031073167707827204,1.0135631333108672,0.22663271091604092,0.0
2018-08-23,0.0055839928369332825,5.133045939870797e-05,1.3302828951429013e-05,0.005519359548583146,0.9999999999561229,0.028893486501804955,0.25000000004294776
2018-08-24,-0.0037047894173940017,0.0,1.3072521011565975e-05,-0.003717861938405568,0.9885822641119228,0.03428823026760677,0.0
2018-08-27,-0.001549719601141795,0.0,3.9901050260104865e-05,-0.0015896206514018998,1.0016231265071975,0.030697570177978972,0.0
2018-08-28,0.005037355758672696,0.0,1.3416632623308156e-05,0.005023939126049388,1.0086084398743445,0.029194258372849058,0.0
2018-08-29,0.0011240815464973128,0.0,1.3210764324772419e-05,0.0011108707821725404,0.9984462919800366,0.034060496271649934,0.0
2018-08-30,0.005318492781909735,5.041670417004118e-05,1.324840296373276e-05,0.005254827674775961,0.9999999999975154,0.03286658364502418,0.2500000000017696
2018-08-31,-0.0008624680531712377,0.0,1.3033378531783804e-05,-0.0008755014317030215,0.9894221021516694,0.037985469331451645,0.0
2018-09-04,0.002993934162281599,0.0,5.236259856796509e-05,0.002941571563713634,0.9927729548642285,0.03715553099886561,0.0
2018-09-05,-0.0021741522203072654,0.0,1.2917312859982001e-05,-0.0021870695331672476,0.9829955478029206,0.04003170902423466,0.0
2018-09-06,-0.0025279979277996337,0.0,1.2937333657107138e-05,-0.002540935261456741,0.9823658923617783,0.03794053539295729,0.0
2018-09-07,-0.0007570301453514907,5.214166066861807e-06,1.3170336505458407e-05,-0.0007754146479238109,0.9999999999898878,0.038565435091424016,0.025951778934716653
2018-09-10,0.00031507876205915666,0.0,3.954810871888899e-05,0.0002755306533402677,1.000175057047335,0.03783774488770287,0.0
2018-09-11,0.0045778438493789585,0.0,1.3182468286767646e-05,0.004564661381092191,1.0004624992070283,0.0381423142729904,0.0
2018-09-12,-0.002955523252544352,0.0,1.3082264344708965e-05,-0.002968605516889061,0.99753133830842,0.042526041144665606,0.0
2018-09-13,0.0005196677701581478,0.0,1.3216219508638236e-05,0.0005064515506495096,1.0044723610386137,0.039688336908022606,0.0
2018-09-14,0.003285749378401324,2.5659761193077414e-05,1.4430917681585397e-05,0.003245658699526661,0.9999999999992677,-0.0534569907564664,0.12408820130094007
2018-09-17,-0.003099658914380147,0.0,4.293471898964321e-05,-0.00314259363336979,0.9947358992868793,-0.050008929461105536,0.0
2018-09-18,0.001339311731642431,0.0,1.4347521761665103e-05,0.0013249642098807659,0.9940930753660615,-0.05327601323549088,0.0
2018-09-19,-0.0040331569886556595,0.0,1.4339993552715475e-05,-0.004047496982208375,0.9949515510592528,-0.05186797828897671,0.0
2018-09-20,-0.000511898439476048,0.0,1.4490391453128696e-05,-0.0005263888309291767,1.0016702616173647,-0.056128314461029886,0.0
2018-09-21,0.0001514664403298958,5.027246094749893e-05,1.4489298111762457e-05,8.670468127063443e-05,1.0000000000195113,-0.057718762139147846,0.25000000000510264
2018-09-24,0.000649038810581185,0.0,4.3400935109576934e-05,0.000605637875471608,0.998527116222176,-0.05756230477752893,0.0
2018-09-25,-0.0021299887856701368,0.0,1.4411735519664102e-05,-0.002144400521189801,0.9951778749350249,-0.0568788180004546,0.0
2018-09-26,0.00042242918396159985,0.0,1.4500766804621219e-05,0.0004079284171569786,0.9994203595028055,-0.05913561723454335,0.0
2018-09-27,0.0034195768573031782,0.0,1.4442373675210027e-05,0.003405134483627968,0.9956040312513988,-0.05868924703893325,0.0
2018-09-28,-0.0035145933104665577,1.8618706093268656e-05,1.5068493150325166e-05,-0.0035482805097101517,0.9999999999670017,-0.10000000000673524,0.09177215552134133
2018-10-01,-0.0005604376413106321,0.0,4.5699391826144634e-05,-0.0006061370331367767,1.0081353343849566,-0.10388320005122993,0.0
2018-10-02,-0.006851945845353082,0.0,1.5236364030348137e-05,-0.00686718220938343,1.007747590970107,-0.10450698324530684,0.0
2018-10-03,0.0040110611700475,0.0,1.5484250901144075e-05,0.003995576919146356,1.0182213768381752,-0.11212893894534241,0.0
2018-10-04,-0.0005064297932386002,0.0,1.5336464854145333e-05,-0.0005217662580927455,1.0118743306810225,-0.10768760367158657,0.0
2018-10-05,-0.005165376482160592,3.883679058220839e-06,1.5068493150746803e-05,-0.00518432865436956,1.0000000000065457,-0.09999999999797086,0.019256153725251413
2018-10-08,0.0023448752833130004,0.0,4.562645600106655e-05,0.0022992488273119336,1.0045303330500404,-0.10571342964257914,0.0
2018-10-09,2.654463471713757e-05,0.0,1.5090084388962736e-05,1.1454550328174835e-05,0.9984447308534444,-0.10313142954083532,0.0
2018-10-10,-0.005558334135532532,0.0,1.5077229040664864e-05,-0.005573411364573197,0.9975340160689824,-0.10310370389955284,0.0
2018-10-11,-0.01138105759302554,0.0,1.502996094978793e-05,-0.011396087553975328,0.9879160987844792,-0.10927105055003979,0.0
2018-10-12,-0.0013741877659151,6.000708592547418e-06,1.499752980514865e-05,-0.001395186004312796,0.9999999999999677,-0.09481967577588382,0.02976490084278009
