session,gross_return,transaction_cost,borrow_cost,net_return,gross,net,turnover
2008-04-28,0.0003534889220174086,5.260058528804596e-05,3.1728812637257865e-05,0.00026915952409210477,1.0000000000548128,0.22793222588153803,0.2500000000392292
2008-04-29,-0.008340085924294676,0.0,1.0601756630826517e-05,-0.008350687680925502,1.002152520113668,0.22822428606333237,0.0
2008-04-30,0.003767595599223845,0.0,1.0667770467710303e-05,0.0037569278287561346,1.0004830910873894,0.22173584694453713,0.0
2008-05-01,-0.017325848052615958,0.0,1.056314069406579e-05,-0.017336411193310024,0.9957686840085878,0.22465941334178519,0.0
2008-05-02,0.0060368332733836795,0.0,1.094870811145044e-05,0.006025884565272229,1.010247091075317,0.21099139893943503,0.0
2008-05-05,0.010608219113460085,5.2101468350014324e-05,3.590634474162085e-05,0.01052021130036845,1.0000000000558091,0.12627894467636852,0.25000000004207484
2008-05-06,0.0025783609084402523,0.0,1.1794749448151785e-05,0.0025665661589921005,0.9964787838617003,0.13546207414662,0.0
2008-05-07,0.00747317333817341,0.0,1.1817623153164863e-05,0.007461355715020245,1.000373542307576,0.1376870521265408,0.0
2008-05-08,0.004241095600759013,0.0,1.1604055149158394e-05,0.004229491545609854,0.9911811807595311,0.1440851548709681,0.0
2008-05-09,0.006494563686424593,0.0,1.1571023462261893e-05,0.006482992662962331,0.9923862607682084,0.14770154802309007,0.0
2008-05-12,-0.011214809744392738,1.2354310959595234e-05,3.689108031211287e-05,-0.011264055135664447,1.00000000003895,0.10231704577753661,0.05927727527080014
2008-05-13,0.00028643913468220244,0.0,1.2581488009854448e-05,0.000273857646672348,1.0105887320011466,0.09214010728177185,0.0
2008-05-14,-0.00481732334156147,0.0,1.2625683300517424e-05,-0.0048299490248619875,1.0140761225676436,0.0924012416298716,0.0
2008-05-15,-0.00032528630410473265,0.0,1.2688014976387605e-05,-0.00033797431908112025,1.0142340905350944,0.08800899725879938,0.0
2008-05-16,0.00587335899362381,0.0,1.276000225385339e-05,0.005860598991369957,1.019193520347698,0.08771335581640086,0.0
2008-05-19,0.0004714226198151095,3.6577620409827436e-06,3.7579519920282595e-05,0.00043018533785384416,1.000000000035569,0.08556501530869262,0.018104873004218258
2008-05-20,0.00812551147063396,0.0,1.2536980514645844e-05,0.008112974490119315,1.0011990197985439,0.0859994422293971,0.0
2008-05-21,0.01618257346236216,0.0,1.2345998211437485e-05,0.016170227464150724,0.9946253352664693,0.09336746583153291,0.0
2008-05-22,-0.009380704821124047,0.0,1.1984286358723955e-05,-0.009392689107482772,0.9826596833396651,0.10780677915281642,0.0
2008-05-23,0.006952709464370456,0.0,1.2158155187679025e-05,0.006940551309182777,0.9869046542874278,0.0993593255868589,0.0
2008-05-27,-0.011065212202944368,3.7799532989835516e-05,5.056483211271263e-05,-0.011153576568046917,1.0000000000129294,0.07719181395592406,0.18734605676832988
2008-05-28,0.00023761730305484595,0.0,1.29020519717304e-05,0.00022471525108311554,1.0087222628920918,0.06687246895577209,0.0
2008-05-29,-0.013289061605727693,0.0,1.2956604152787637e-05,-0.013302018209880482,1.0129271121405339,0.06709500898703633,0.0
2008-05-30,0.0018665208667856261,0.0,1.322966281258744e-05,0.0018532912039730387,1.0202967093656705,0.05453132404678773,0.0
2008-06-02,0.0061525238306481475,0.0,3.968147879694373e-05,0.006112842351851204,1.0218761673599852,0.05629351663435431,0.0
2008-06-03,-0.006380913332255454,5.244946278775907e-05,1.2937471283588091e-05,-0.006446300266326801,1.0000000000648714,0.05556459636294078,0.25000000003039846
2008-06-04,-0.0061138500942733475,0.0,1.3010934254847598e-05,-0.006126861028528195,0.9993009935016004,0.04950279289772583,0.0
2008-06-05,0.006420999260543287,0.0,1.3127724735227678e-05,0.006407871535808059,1.0019803252910846,0.04365641961946415,0.0
2008-06-06,0.025694836702166362,0.0,1.322355562135449e-05,0.025681613146545008,1.015078132699521,0.04975857234064335,0.0
2008-06-09,-0.003467576362111152,0.0,3.789077167911145e-05,-0.003505467133790263,0.9955729402005725,0.07356416267552734,0.0
2008-06-10,-0.0006458944697064834,3.7145789205955223e-05,1.5068493150535325e-05,-0.0006981087520629739,1.0000000000233464,-0.09999999996573193,0.17616910842251027
2008-06-11,0.015779392634074824,0.0,1.4994256693096469e-05,0.015764398377381725,0.9938645332962093,-0.10071620529983281,0.0
2008-06-12,-0.0006156223385912237,0.0,1.4638812346770397e-05,-0.0006302611509379941,0.9850146858149763,-0.08361861549926242,0.0
2008-06-13,-0.008262699995161618,0.0,1.4654729906957513e-05,-0.008277354725068575,0.9855079223209624,-0.08428736088693588,0.0
2008-06-16,-0.003982214103645168,0.0,4.4715950601829574e-05,-0.004026930054246998,0.9947656067897861,-0.0933225245214,0.0
2008-06-17,0.001815139711543959,5.305626816567539e-05,1.2363839808917525e-05,0.0017497196035693662,1.00000000000135,0.09743969395037086,0.2500000000010021
2008-06-18,0.008068404419229357,0.0,1.231610072843153e-05,0.008056088318500926,0.9981568220489785,0.09908146887347641,0.0
2008-06-19,-0.013560652549665158,0.0,1.2223262052779668e-05,-0.013572875811717938,0.9985916928147133,0.10629356296179746,0.0
2008-06-20,0.009238471422006986,0.0,1.2423880040705608e-05,0.00922604754196628,1.000952124254494,0.09400888128298474,0.0
2008-06-23,0.009600389857234501,0.0,3.6629058340594194e-05,0.009563760798893907,0.9936105820769237,0.10230349578913181,0.0
2008-06-24,0.0033150372065379142,5.321696196562905e-05,9.932606192381413e-06,0.003251887638379904,0.9999999999882493,0.27491974794440605,0.25000000000685463
2008-06-25,-0.006611706680499133,0.0,9.815398590543557e-06,-0.006621522079089676,0.9938570267350592,0.2773329296253796,0.0
2008-06-26,0.019606216747120445,0.0,9.916786939531679e-06,0.01959629996018091,0.996451204856201,0.2725257582703885,0.0
2008-06-27,0.0020606107537942953,0.0,9.59552688916249e-06,0.002051015226905133,0.9869907590474587,0.28651729613859694,0.0
2008-06-30,-0.0010569364360970268,0.0,2.8732986137052678e-05,-0.0010856694222340796,0.9871565700115575,0.2879872406766091,0.0
2008-07-01,0.00386170854492994,2.077778737154136e-05,9.710975384957805e-06,0.003831219782173441,1.0000000000167704,0.29109879691485074,0.10192874738243023
2008-07-02,0.010162644265682677,0.0,9.688547939314233e-06,0.010152955717743363,1.0010987594848433,0.2938347599149044,0.0
2008-07-03,0.00017276695939968142,0.0,9.484360185498866e-06,0.00016328259921418256,0.9933002473909588,0.3009419538495415,0.0
2008-07-07,-0.005294998740300365,0.0,3.80001176708402e-05,-0.005332998857971205,0.994567709534271,0.3010655620414372,0.0
2008-07-08,-0.020487058723561505,0.0,9.496571716375854e-06,-0.02049655529527788,0.9906060997486135,0.29735636445317615,0.0
2008-07-09,0.0005118849563549602,4.749061181768252e-05,9.098294648521155e-06,0.0004552960498887565,1.000000000023337,0.33582449068129305,0.2328381132401015
2008-07-10,0.012781179192598621,0.0,9.024758822730329e-06,0.012772154433775891,0.9949907067626498,0.3361833127033357,0.0
2008-07-11,0.003799129075827077,0.0,8.933398028960144e-06,0.003790195677798117,0.9967017275857202,0.34456367147162986,0.0
2008-07-14,0.0020873605817753513,0.0,2.6462951412152764e-05,0.0020608976303631986,0.9909792406008882,0.3470474229051707,0.0
2008-07-15,-0.012479849477242178,0.0,8.79689592172033e-06,-0.012488646373163898,0.990590134554618,0.348416732269034,0.0
2008-07-16,-0.008597079030398906,5.229655614858641e-05,1.2406046385162204e-05,-0.008661781632932655,1.0000000000034812,0.0943586138866406,0.25000000000301287
2008-07-17,-0.015978053929833966,0.0,1.2564432356442501e-05,-0.015990618362190408,1.0037144351686296,0.0865108731483267,0.0
2008-07-18,-0.004313622354407708,0.0,1.2808174676770783e-05,-0.0043264305290844785,1.0066757623310698,0.0716790109268026,0.0
2008-07-21,0.003700815113720865,0.0,3.8614865984905563e-05,0.0036622002477359594,1.0072865123033365,0.06765810667063474,0.0
2008-07-22,-0.013694767396016721,0.0,1.28403927866263e-05,-0.013707607788803347,1.0084472181001478,0.07109854467642807,0.0
2008-07-23,-0.011088235430718801,1.5483253005438307e-05,1.3511996423001755e-05,-0.011117230680147241,1.00000000001128,0.013624261132152038,0.0762612051833355
2008-07-24,0.0006520961738897349,0.0,1.3681658555371048e-05,0.0006384145153343638,1.0013256107845145,0.0025645362424279172,0.0
2008-07-25,-0.00561804957101998,0.0,1.3614287899319448e-05,-0.0056316638589193,0.9970575968319885,0.003214580181669008,0.0
2008-07-28,0.0052946505487623755,0.0,4.102514605509477e-05,0.00525362540270728,0.9958614724269753,-0.0024170815803310486,0.0
2008-07-29,-0.008395173217696207,0.0,1.3546365001854166e-05,-0.008408719582698062,0.9917471754418512,0.0028625303064971075,0.0
2008-07-30,0.005020861161896536,3.610781685927178e-05,1.4361344581769895e-05,0.004970392000455494,1.000000000001835,-0.04837815446736739,0.17815956550011056
2008-07-31,-0.0021865124607988538,0.0,1.4398095031647387e-05,-0.0022009105558305013,1.0079180809131016,-0.04314285639715759,0.0
2008-08-01,0.003571613002310956,0.0,1.4366152738224701e-05,0.003557246849572731,1.003299795085913,-0.04542935480449024,0.0
2008-08-04,-0.011256152273138215,0.0,4.273531535969086e-05,-0.011298887588497905,0.9981833024798554,-0.041709371272622184,0.0
2008-08-05,-0.010683913999936059,0.0,1.4343387278692368e-05,-0.01069825738721475,0.9934964571916446,-0.05357081415289819,0.0
2008-08-06,-0.002294462483488037,4.122856714131217e-06,1.4576337071367775e-05,-0.002313161677273536,0.9999999999975948,-0.06407260621225297,0.02019635690251381
2008-08-07,0.0039068771751300125,0.0,1.4645012984774298e-05,0.003892232162145238,1.0025650054981095,-0.06652094239041466,0.0
2008-08-08,-0.015966046052527324,0.0,1.450857840514161e-05,-0.015980554630932467,0.9967549219462487,-0.06237130162908891,0.0
2008-08-11,-0.0015607910014230775,0.0,4.469556809222297e-05,-0.0016054865695153005,1.007982604426524,-0.07960955248423465,0.0
2008-08-12,-0.0005284417947268598,0.0,1.496734569909495e-05,-0.0005434091404259547,1.0113153650918862,-0.08130087094204518,0.0
2008-08-13,0.012013176461289096,2.4315513355546145e-05,1.5061385100715973e-05,0.011973799562832834,0.9999999999992781,-0.09948111235298801,0.11656510912222307
2008-08-14,-0.004559278912609781,0.0,1.4786122767746766e-05,-0.004574065035377528,0.9929539576243671,-0.08643300442114657,0.0
2008-08-15,-0.004631921877056953,0.0,1.4904375374175103e-05,-0.004646826252431128,0.9966090018644562,-0.09141040045032596,0.0
2008-08-18,0.003276079503351639,0.0,4.5028122420683125e-05,0.0032310513809309556,0.9991936144014237,-0.09649069783519905,0.0
2008-08-19,0.008600172716578676,0.0,1.4876389453490112e-05,0.008585296327125186,0.9930620229963267,-0.09291440710845128,0.0
2008-08-20,0.0014524054488437603,4.047021891452168e-06,1.5051690983815969e-05,0.001433306735968492,1.0000000000170148,-0.09877344180155082,0.019837895760928446
2008-08-21,0.014510736107950836,0.0,1.5081083583765897e-05,0.01449565502436707,1.0037373565120726,-0.09718174510283795,0.0
2008-08-22,-0.018220535082798278,0.0,1.4819108058995766e-05,-0.018235354190857273,1.000305126782871,-0.08148976152381983,0.0
2008-08-25,0.004475947230802831,0.0,4.563301842375539e-05,0.0044303142123790756,1.008841126799549,-0.10156232151183216,0.0
2008-08-26,-0.0008262106191646068,0.0,1.5029295959602515e-05,-0.0008412399151242093,1.0004804567381667,-0.0966581483128168,0.0
2008-08-27,0.0015170288849490501,5.1893690919046604e-05,1.3231659889169176e-05,0.0014519035341408343,0.9999999999982612,0.034088828088911255,0.25000000000060096
2008-08-28,-0.010262312431307952,0.0,1.3276425326066342e-05,-0.010275588856634018,1.0047332844563044,0.035554235653461386,0.0
2008-08-29,0.0006756689091858482,0.0,1.353098630407556e-05,0.0006621379228817727,1.0133165110667943,0.025554510869278485,0.0
2008-09-02,-0.006412346937463591,0.0,5.3859658219156663e-05,-0.006466206595682748,1.009151585773718,0.026212823274108787,0.0
2008-09-03,-0.001047609357252578,0.0,1.350575114012865e-05,-0.0010611151083927065,1.0058491768190034,0.01992934358961193,0.0
2008-09-04,0.006651839634510758,5.256774954829311e-05,1.0089656579360169e-05,0.006589182228383105,1.0000000000073628,0.2634550697140705,0.2500000000039829
2008-09-05,-0.003012081994848299,0.0,9.742136251670056e-06,-0.003021824131099969,0.9795147226248235,0.2683387762529096,0.0
2008-09-08,-0.0065024193371412894,0.0,2.9330032529527393e-05,-0.006531749369670816,0.9798283532371598,0.26613089501865994,0.0
2008-09-09,8.803726898084146e-05,0.0,1.0021180777537342e-05,7.801608820330412e-05,0.9928816501245293,0.2613354533643035,0.0
2008-09-10,-0.0016352763655491803,0.0,9.770754595401778e-06,-0.0016450471201445822,0.9746681824505432,0.2614030969862132,0.0
2008-09-11,-0.0016030320249486854,5.452795548740167e-05,1.1588104897521602e-05,-0.0016691480853336085,1.0000000000258888,0.1540683425068121,0.2500000000276825
2008-09-12,-0.007710980912376043,0.0,1.1574270270419778e-05,-0.007722555182646463,0.9976419528905696,0.15272022314992587,0.0
2008-09-15,0.006581416994121002,0.0,3.55687919849643e-05,0.006545848202136038,1.011645071092267,0.14613779945813585,0.0
2008-09-16,-0.004970290365485395,0.0,1.140102456589301e-05,-0.004981691390051288,0.9840008341309229,0.15172604082073315,0.0
2008-09-17,0.00882548433048188,0.0,1.1441383637778657e-05,0.0088140429468441,0.9827115081801177,0.14749050262227556,0.0
2008-09-18,-0.006645876039219812,5.642813702173883e-05,1.4735715288852805e-05,-0.006717039891530403,1.000000000111444,-0.07570721597481077,0.2500000001065186
2008-09-19,-0.018889476077613942,0.0,1.4971712356922352e-05,-0.018904447789970864,1.0100250002517799,-0.08291000180355192,0.0
2008-09-22,0.0028705153279352863,0.0,4.753381755773947e-05,0.0028229815103775467,1.052895204520559,-0.10376102271776788,0.0
2008-09-23,0.00011940558177012345,0.0,1.5878757601575474e-05,0.00010352682416854797,1.0585428078063384,-0.10060649710867102,0.0
2008-09-24,0.004005378844669227,0.0,1.5791127286516185e-05,0.0039895877173827116,1.0522756024213469,-0.10047668949433454,0.0
2008-09-25,-0.004346640072865105,5.118183163645672e-05,1.2782599021075929e-05,-0.004410604503522638,1.0000000000044238,0.06687027146588094,0.2500000000013997
2008-09-26,0.005575062742614083,0.0,1.296529947522403e-05,0.005562097443138858,1.0092674817821667,0.06280062009081244,0.0
2008-09-29,0.030227004712211212,0.0,3.816735481765274e-05,0.03018883735739356,0.9967364414852791,0.06799747425572886,0.0
2008-09-30,-0.007489294158299679,0.0,1.1504643369373568e-05,-0.007500798801669053,0.9351850572885585,0.09534609132428806,0.0
2008-10-01,-0.006421621298522654,0.0,1.1760705288869805e-05,-0.006433382003811524,0.9470522597666193,0.0885207736791234,0.0
2008-10-02,0.025046700080117223,5.230699572077858e-05,9.907559020142522e-06,0.024984485525376302,1.0000000000289018,0.2767481915584977,0.25000000001074585
2008-10-03,0.000983846850752603,0.0,9.049357002656086e-06,0.0009747974937499469,0.9550415584594638,0.2944384972655697,0.0
2008-10-06,0.018093630400877497,0.0,2.709699716066325e-05,0.018066533403716833,0.9544949118443274,0.2951346476015216,0.0
2008-10-07,0.002138828011838573,0.0,8.450427362717311e-06,0.0021303775844758554,0.9245509496262694,0.3076697521479056,0.0
2008-10-08,-0.005555296585211732,0.0,8.31485023894325e-06,-0.005563611435450675,0.9161340414277825,0.3091499739849254,0.0
2008-10-09,-0.004467082881727277,5.1471942438090745e-05,7.170923620035853e-06,-0.004525725747785404,0.999999999998005,0.4765225757353875,0.2499999999991279
2008-10-10,0.014339819316952293,0.0,7.251459987024333e-06,0.014332567856965269,1.0035581782937626,0.47420159924098626,0.0
2008-10-13,-0.017441109816358786,0.0,1.9871140418085193e-05,-0.01746098095677687,0.9651693883776029,0.48163830487086323,0.0
2008-10-14,-0.002219959244128667,0.0,7.072302574965184e-06,-0.002227031546703632,0.9887246636886375,0.4724465757161791,0.0
2008-10-15,0.018618700891640444,0.0,7.187640837471443e-06,0.018611513250802972,0.9959739444904668,0.4712761633550516,0.0
2008-10-16,-0.0022414795888109117,6.610712057083215e-06,6.718281683224109e-06,-0.002254808582551219,1.000000000001954,0.5095654371265941,0.03268432268850723
2008-10-17,7.151801596098629e-05,0.0,6.7755944350177125e-06,6.474242152596857e-05,1.0030888548537324,0.5084704610974395,0.0
2008-10-20,0.0019974853105408715,0.0,2.027949347001397e-05,0.0019772058170708577,1.0019767314426886,0.508509057005682,0.0
2008-10-21,0.0038155882341900094,0.0,6.8204635068069545e-06,0.0038087677706832024,1.0073929936148955,0.5094991576179879,0.0
2008-10-22,0.016841838402691562,0.0,6.8344408527171825e-06,0.016835003961838846,1.0102812496950526,0.5113670674466982,0.0
2008-10-23,0.005844758379009045,8.007712119203506e-06,6.882975214506352e-06,0.005829867691675335,1.0000000000060376,0.49754280934707373,0.03948782941529151
2008-10-24,0.005760794126997601,0.0,6.652887343267725e-06,0.005754141239654334,0.9861306705162716,0.5004698944577276,0.0
2008-10-27,0.00408164802207849,0.0,1.9230128515670562e-05,0.00406241789356282,0.9712675583916024,0.503334431176952,0.0
2008-10-28,-0.01596033108581845,0.0,6.2222092419144435e-06,-0.015966553295060366,0.9595843578269803,0.5053630831672258,0.0
2008-10-29,-0.015479869784887437,0.0,6.60790246765764e-06,-0.015486477687355095,0.9797204955620247,0.49734361542301697,0.0
2008-10-30,0.004527999101333053,8.279201225411493e-06,6.563541549350454e-06,0.004513156358558291,1.000000000018129,0.5208614669155458,0.040388381404518836
2008-10-31,-0.00587980400759029,0.0,6.314967867942252e-06,-0.0058861189754582325,0.984021608924659,0.5230289545648745,0.0
2008-11-03,0.0007183121663888749,0.0,1.9473690842793838e-05,0.000698838475546081,0.994070985936201,0.5202111754282177,0.0
2008-11-04,-0.008989189692751894,0.0,6.542564650637989e-06,-0.008995732257402533,0.9981729157535859,0.5205656962570127,0.0
2008-11-05,0.0063148845454853355,0.0,6.973415647272327e-06,0.006307911129838063,1.0252796282942263,0.5162202860433465,0.0
2008-11-06,0.010315816843678924,2.194604863524455e-05,6.381699846275793e-06,0.010287489095197402,1.0000000000037659,0.534135911225633,0.101540333625304
2008-11-07,-0.002467835695748324,0.0,6.033304379570939e-06,-0.0024738690001278947,0.9793389404772659,0.5389077207685874,0.0
2008-11-10,-0.005422756810773781,0.0,1.8129065876780626e-05,-0.005440885876650562,0.9789108612455613,0.5377702582438992,0.0
2008-11-11,0.01564666608438753,0.0,6.286892673657059e-06,0.015640379191713873,0.9942029540356311,0.5352597888586658,0.0
2008-11-12,0.012996137879526332,0.0,5.859312657273149e-06,0.012990278566869058,0.9701525813170414,0.5424227573361016,0.0
2008-11-13,-0.009081080916911982,5.2004739126112256e-05,5.489908587167085e-06,-0.009138575564625261,0.9811168525249946,0.5803535256617973,0.25000000005195155
2008-11-14,0.013448878818323207,0.0,5.704141059318157e-06,0.01344317467726389,0.992943507490279,0.5765412101600534,0.0
2008-11-17,-0.001322324301971328,0.0,1.6475305595561508e-05,-0.0013387996075668897,0.983063060036115,0.5821639572107848,0.0
2008-11-18,0.0044103990842230675,0.0,5.538783835671458e-06,0.004404860300387396,0.9859515259501836,0.5816203059461673,0.0
2008-11-19,0.006054099500998628,0.0,5.477506780910573e-06,0.006048621994217717,0.9833186374162725,0.5834606424098009,0.0
2008-11-20,0.02795261382986312,5.790934274599098e-05,6.874222109002873e-06,0.02788783026500813,0.9999999999834683,0.4981817860262585,0.2499999999988516
2008-11-21,0.00040160598031375473,0.0,6.3294597251722616e-06,0.00039527652058858246,0.97391030218248,0.5118597422449049,0.0
2008-11-24,-0.017761337300832118,0.0,1.9466138286801738e-05,-0.01778080343911892,0.9857349749932649,0.5120589433477559,0.0
2008-11-25,0.014529632472823014,0.0,7.002466994648888e-06,0.014522630005828365,1.0144258098720809,0.5032457192627121,0.0
2008-11-26,-0.00778903983133228,0.0,6.654055076312821e-06,-0.007795693886408593,0.996109551577099,0.5103635310062632,0.0
2008-11-28,0.01222688362733902,2.2085161933413574e-05,1.420243704549371e-05,0.012190596028360113,0.9999999999992089,0.48161104783868824,0.10803879829794287
2008-12-01,0.005399919219891358,0.0,2.0356286240867797e-05,0.00537956293365049,0.9832265569472465,0.48789025841946343,0.0
2008-12-02,0.0024407724513035712,0.0,6.623252262571571e-06,0.002434149199041,0.9741481065344333,0.49065069136670847,0.0
2008-12-03,0.0005770374030699527,0.0,6.615846835912196e-06,0.0005704215562340405,0.9748509391610521,0.49189412013946165,0.0
2008-12-04,0.01221738394572583,0.0,6.58796894940554e-06,0.012210795976776424,0.9731121348343332,0.49219040152772875,0.0
2008-12-05,-0.00015633567226480574,1.4649849896925748e-05,7.451716777751602e-06,-0.0001784372389394831,0.9999999999934179,0.45602467521755086,0.06752088408900928
2008-12-08,-0.006163759082801083,0.0,2.1941882470784505e-05,-0.006185700965271867,0.9898688380729066,0.4559496979504838,0.0
2008-12-09,0.007874010815190619,0.0,7.507649479991924e-06,0.007866503165710626,1.0006439094553266,0.45258549741591636,0.0
2008-12-10,-0.00019799495708556646,0.0,7.37855275032365e-06,-0.0002053735098358901,0.9954999245225333,0.45686557374890696,0.0
2008-12-11,-0.003636490166476585,0.0,7.50192800534719e-06,-0.0036439920944819322,1.00440212987106,0.45676138548071515,0.0
2008-12-12,-0.002978198469373358,5.497780532454856e-06,7.3583502657204515e-06,-0.002991054600171533,1.0000000000109555,0.4628404306133628,0.02679406144438804
2008-12-15,0.006304638580919191,0.0,2.2422041019806153e-05,0.006282216539899385,1.0068448297949433,0.46124183164632676,0.0
2008-12-16,-0.00017760724813288683,0.0,7.320355664470854e-06,-0.0001849276037973577,0.9990135426708976,0.4646275791645252,0.0
2008-12-17,0.006981871954645329,0.0,7.485933995029443e-06,0.006974386020650299,1.0110090590602314,0.4645358774230821,0.0
2008-12-18,0.007203031082972321,0.0,7.372454343320744e-06,0.007195658628629,1.0064411463814371,0.468251979319023,0.0
2008-12-19,0.0035025422219170507,3.109243371705105e-05,7.838107842711713e-06,0.003463611680357288,1.0000000000006977,0.42781812748274284,0.14930170878632318
2008-12-22,0.004257864159035373,0.0,2.3159219247839532e-05,0.004234704939787533,0.9933729006164025,0.4298318989189739,0.0
2008-12-23,-0.0036329762240108624,0.0,7.549349259128085e-06,-0.0036405255732699904,0.9833617685174068,0.4322592726010566,0.0
2008-12-24,0.0025546948151332675,0.0,7.651399644645317e-06,0.002547043415488622,0.9887445969531266,0.4301924228940185,0.0
2008-12-26,8.499800179363629e-05,0.0,1.5141455091899469e-05,6.985654670173682e-05,0.9843108031510074,0.43164769229667665,0.0
2008-12-29,-0.0020900917484666633,2.3138214806428186e-06,2.345076597742519e-05,-0.0021158563359247313,1.0000000000047473,0.4293646945540679,0.011416719957338409
2008-12-30,0.002471442597295056,0.0,7.944662726941658e-06,0.0024634979345681146,1.0081409504472174,0.4281805713804765,0.0
2008-12-31,-0.010457184775870014,0.0,7.88952226715413e-06,-0.010465074298137167,1.0055288362608659,0.4295937107586143,0.0
2009-01-02,-0.015613552340633505,0.0,1.632558633137545e-05,-0.01562987792696488,1.0194531103229196,0.42356920922771546,0.0
2009-01-05,-0.006565662545650197,0.0,2.5691471044086303e-05,-0.006591354016694283,1.0395923259071282,0.4144331971676948,0.0
2009-01-06,-0.004558603919226709,2.4351624031925656e-05,6.875778795460613e-06,-0.004589831322054095,1.000000000005497,0.49806814793687204,0.11764232778665609
2009-01-07,0.007778273182745877,0.0,7.011826477380367e-06,0.007771261356268497,1.0076484469119473,0.4957851140631807,0.0
2009-01-08,0.00151464071945298,0.0,6.6401630877315536e-06,0.0015080005563652486,0.9844121468991114,0.4996802414947078,0.0
2009-01-09,0.005769818099084133,0.0,6.606870252927759e-06,0.005763211228831205,0.9827417465505845,0.5004402180868582,0.0
2009-01-12,0.007582788981911452,0.0,1.9502753803518805e-05,0.007563286228107933,0.9778763672610561,0.5033093580420984,0.0
2009-01-13,0.0005073746533708447,3.658494785055173e-05,5.576194497227953e-06,0.00046521351102306503,1.0000000000303881,0.5929378017327476,0.17269621182621842
2009-01-14,0.006225047871108834,0.0,5.608211873246298e-06,0.006219439659235588,1.0025686927948176,0.5931692260478378,0.0
2009-01-15,0.001770493978827608,0.0,5.467433463210933e-06,0.0017650265453643971,0.9948120623330036,0.5956894195186057,0.0
2009-01-16,-0.0038070308311484906,0.0,5.425539632640704e-06,-0.003812456370781131,0.992471632071718,0.5964072388889466,0.0
2009-01-20,0.007875145777085804,0.0,2.177940572274495e-05,0.007853366371363059,0.9923422712395603,0.5948681167994649,0.0
2009-01-21,-0.011339104922966001,5.4385929127452675e-06,5.585273192473059e-06,-0.011350128789071219,1.0000000000201084,0.5922750569695748,0.026545015640026794
2009-01-22,-0.0009819334066991114,0.0,5.745366646369571e-06,-0.000987678773345481,1.0070171136133972,0.5876053484284185,0.0
2009-01-23,-0.007435884370655799,0.0,5.64988764667525e-06,-0.007441534258302474,0.9996451815463734,0.5872033833390801,0.0
2009-01-26,-0.004885699399210027,0.0,1.7657889247219558e-05,-0.0049033572884572465,1.0137895098501368,0.5841142048344611,0.0
2009-01-27,0.013481207249886478,0.0,5.915967242355062e-06,0.013475291282644124,1.0139482734036696,0.58208266471175,0.0
2009-01-28,-0.005813731475789504,6.513236886903465e-06,5.4794520548255096e-06,-0.005825724164731234,1.000000000001584,0.599999999999322,0.03119099228784221
2009-01-29,-0.005496238232459542,0.0,5.615018307669148e-06,-0.005501853250767211,1.0075644545816116,0.5976681181217639,0.0
2009-01-30,0.0039997480224049226,0.0,5.606378164133415e-06,0.003994141644240789,1.0047135530945288,0.5954479471127896,0.0
2009-02-02,0.004264423267748588,0.0,1.657647821475447e-05,0.004247846789533834,1.0004239110699626,0.5970629411776041,0.0
