session,gross_return,transaction_cost,borrow_cost,net_return,gross,net,turnover
2008-04-25,-0.0016018338575744628,0.0,1.1215788602833734e-05,-0.0016130496461772966,0.9047060034004795,0.08595343539361672,0.0
2008-04-28,-0.0004895488702116319,4.851308913929389e-05,3.291096400014238e-05,-0.0005709729233510681,0.9008334573366652,0.09999999999986728,0.2201622068624279
2008-04-29,-0.0016232511112257801,0.0,1.1024092631444088e-05,-0.0016342752038572242,0.9043260634582033,0.09956730136278488,0.0
2008-04-30,0.0016981936861781806,0.0,1.091577464780662e-05,0.001687277911530374,0.8949559290967508,0.09810437980686737,0.0
2008-05-01,-0.008496550597668902,0.0,1.0896749986880351e-05,-0.008507447347655782,0.8950972115075663,0.09963446246530064,0.0
2008-05-02,0.0031156286249963585,0.0,1.1035879119343876e-05,0.003104592745877015,0.8975390914228448,0.09191991571074176,0.0
2008-05-05,0.002665791266481805,5.6178413774453106e-05,3.30383062048412e-05,0.002576574546502511,0.9039321176489228,0.09999999999778704,0.25000000003240996
2008-05-06,0.003303942834002005,0.0,1.1067220606488383e-05,0.0032928756133955165,0.9103090492928718,0.10240194501922002,0.0
2008-05-07,-0.000954769883647064,0.0,1.1010215808698414e-05,-0.0009657800994557624,0.9091047079581798,0.10535895392319554,0.0
2008-05-08,0.003715927621290477,0.0,1.10095407052434e-05,0.0037049180805852336,0.9082015844807413,0.10450511299797324,0.0
2008-05-09,0.0019227074313428764,0.0,1.1010165490915677e-05,0.0019116972658519606,0.9115636513699631,0.10782157053311842,0.0
2008-05-12,-0.005143772026010645,3.6157224803532336e-05,3.329596833127076e-05,-0.0052132252191454485,0.9102018960612017,0.10000000000027992,0.17177767853651818
2008-05-13,0.0008544816867057531,0.0,1.1202909670018113e-05,0.000843278777035735,0.913165732251196,0.09535332633987367,0.0
2008-05-14,-0.003023483607324275,0.0,1.1140293045515727e-05,-0.0030346239003697906,0.9093681387040984,0.09612674638145044,0.0
2008-05-15,0.0010819196405491387,0.0,1.1171531487849232e-05,0.0010707481090612894,0.9089084547658571,0.09338665615286326,0.0
2008-05-16,0.004544654938170523,0.0,1.1256430627170233e-05,0.004533398507543352,0.9160869677204613,0.09436753193703412,0.0
2008-05-19,0.0013156337593121187,7.869925478121834e-06,3.41209246470261e-05,0.0012736429091869707,0.9288465574891711,0.09857072441153605,0.03750762609761088
2008-05-20,0.002868816741490881,0.0,1.1347256686355729e-05,0.002857469484804525,0.9281090385491786,0.09975930044521056,0.0
2008-05-21,0.006679689303994633,0.0,1.1347331716476434e-05,0.006668341972278157,0.9306909113607892,0.1023356960580095,0.0
2008-05-22,-0.005042739892538518,0.0,1.1246129310878454e-05,-0.005053986021849396,0.9292606886388788,0.10829324894475145,0.0
2008-05-23,0.0016051420922745276,0.0,1.1310700040967523e-05,0.00159383139223356,0.9294560893734385,0.10377498638280921,0.0
2008-05-27,0.0021005438647074015,5.2478352666233925e-05,5.5316991952640284e-05,0.0019927485200885273,0.9579943330666181,-0.05154077006906716,0.2500000001124068
2008-05-28,0.0016402682941862074,0.0,1.3632774678686552e-05,0.0016266355195075207,0.9458506513383715,-0.04934190020574645,0.0
2008-05-29,-0.00027304266943646636,0.0,1.3601665520626058e-05,-0.0002866443349570924,0.9452974182521172,-0.0476241647535852,0.0
2008-05-30,-0.000629492208745747,0.0,1.3441463320467034e-05,-0.000642933672066214,0.9333158815713023,-0.04791094082279104,0.0
2008-06-02,0.003513378401870921,0.0,4.056737426775096e-05,0.00347281102760317,0.9385677791271217,-0.048571661388151416,0.0
2008-06-03,-0.004233096742817882,5.2329182108293296e-05,1.3543569581238803e-05,-0.004298969494507414,0.9999999999925736,0.011319420562141191,0.2499999999950916
2008-06-04,-0.002994980979666273,0.0,1.3600620433257418e-05,-0.0030085816000995306,0.9999622108658139,0.007116919238022407,0.0
2008-06-05,0.0033986755003940633,0.0,1.3637522813969378e-05,0.0033850379775800937,0.9996735422882954,0.0041343768685307425,0.0
2008-06-06,0.010663997599756262,0.0,1.3734874332200535e-05,0.010650262725424062,1.010153464977352,0.0075076387267129785,0.0
2008-06-09,0.0015791533934403504,0.0,4.0607454597136416e-05,0.001538545938843214,1.0060948716091584,0.017980143078838898,0.0
2008-06-10,0.002572536348454336,5.3243286203556946e-05,1.1458660283639028e-05,0.0025078344019671397,0.9364822007015565,0.09999999999590743,0.24999999999762967
2008-06-11,0.007518991968697213,0.0,1.1265956668122404e-05,0.0075077260120290906,0.9247307816708126,0.10231594489787714,0.0
2008-06-12,0.0012747820798556196,0.0,1.1165955622883164e-05,0.0012636161242327365,0.9241312315414462,0.10901647107097513,0.0
2008-06-13,-0.0038269507388173692,0.0,1.1079157089765243e-05,-0.0038380298959071347,0.9189305307804814,0.11015206322761885,0.0
2008-06-16,-0.005885112053365055,0.0,3.350354679969831e-05,-0.005918615600164753,0.9219877358288174,0.10673476370282546,0.0
2008-06-17,0.001339520966137004,5.185034587995052e-05,1.1986301371491536e-05,0.0012756843188855619,0.9750000001514012,0.1000000000325192,0.25000000007137235
2008-06-18,0.002978740513475858,0.0,1.1965136735603552e-05,0.0029667753767402545,0.9746653901667255,0.10121040846766605,0.0
2008-06-19,-0.006767705730265805,0.0,1.1963781747606324e-05,-0.006779669512013411,0.9772370250895379,0.10388095751427634,0.0
2008-06-20,0.0062087135252627745,0.0,1.2035645510251382e-05,0.006196677879752523,0.9763782639593217,0.09777614171097074,0.0
2008-06-23,0.006913016857108582,0.0,3.558872130452584e-05,0.006877428135804056,0.9693366812991826,0.10334446288905393,0.0
2008-06-24,0.0030765603873050564,2.0599297812049043e-05,1.1362406658356858e-05,0.0030445986828346507,0.929455686071913,0.1000000000118625,0.10039534976944371
2008-06-25,-0.004697337672789981,0.0,1.12553489055069e-05,-0.004708593021695488,0.9244041563174763,0.10276368621547274,0.0
2008-06-26,0.008523952769219861,0.0,1.1377111461283741e-05,0.008512575657758576,0.9290594242408603,0.09853028756714699,0.0
2008-06-27,-0.001505249903473966,0.0,1.124787270847564e-05,-0.0015164977761824416,0.9272453328277297,0.10615062510900802,0.0
2008-06-30,-0.001719247160055354,0.0,3.402525602424921e-05,-0.0017532724160796032,0.9327522072997237,0.10480431070965963,0.0
2008-07-01,-0.00154369783074245,4.374545620117631e-05,1.3770184503324752e-05,-0.001601213471446951,0.9456716419841096,-0.05955182675859741,0.2046474587262495
2008-07-02,0.0037812852624564846,0.0,1.390208057479351e-05,0.003767383181881691,0.9536583735004758,-0.061193508459450235,0.0
2008-07-03,0.000550761890433046,0.0,1.3833322778856014e-05,0.0005369285676541899,0.952635821700186,-0.05719674115630303,0.0
2008-07-07,0.0016165626088131795,0.0,5.526950338367239e-05,0.0015612931054295072,0.9520528560088265,-0.05661558074319463,0.0
2008-07-08,-0.0105099908326593,0.0,1.3671748345624136e-05,-0.010523662581004924,0.9431243468253963,-0.05491328240516576,0.0
2008-07-09,-0.0004953564799666033,2.4199963953008747e-05,1.5062598306054053e-05,-0.0005346190422256661,0.999569676342933,-0.09999999999901257,0.11868030967096825
2008-07-10,0.006017472990027047,0.0,1.5060045770501174e-05,0.006002412944256546,0.9988342292976795,-0.10054911194890599,0.0
2008-07-11,0.0029084641281289275,0.0,1.5018141498242986e-05,0.0028934459866306844,1.0023567227909402,-0.09396760658079756,0.0
2008-07-14,-0.0012784652363887255,0.0,4.494878250552578e-05,-0.0013234140188942514,1.0029572797416786,-0.0907964278927818,0.0
2008-07-15,-0.0038705208939332396,0.0,1.5054470272677101e-05,-0.0038855753642059168,1.0067794220959643,-0.09219690780946421,0.0
2008-07-16,-0.005177403318928904,1.0396294643185294e-05,1.5068493150902586e-05,-0.005202868106722992,1.0000000000195108,-0.09999999999637797,0.0514667633644013
2008-07-17,-0.006352136803310416,0.0,1.5180635350341012e-05,-0.006367317438660757,1.0024588910764716,-0.1057274894984221,0.0
2008-07-18,-0.0017875167941485426,0.0,1.5283965119530124e-05,-0.0018028007592680727,1.0029316077321282,-0.11279784599357078,0.0
2008-07-21,0.0009496083297843075,0.0,4.5765831548178723e-05,0.0009038424982361288,0.998842923886855,-0.11479231045216058,0.0
2008-07-22,-0.004303427857974856,0.0,1.531645645694478e-05,-0.004318744314431801,1.0043614221892057,-0.11373989916776331,0.0
2008-07-23,-0.0013186706410399983,7.949497917726523e-06,1.4969534184488735e-05,-0.0013415896731422136,0.9948700913471759,-0.0979059041205019,0.03877166047798931
2008-07-24,0.002986345759863934,0.0,1.4876348849896955e-05,0.002971469411014037,0.9866155937855705,-0.09935787225690716,0.0
2008-07-25,-0.0030205741661474767,0.0,1.4799452987644164e-05,-0.003035373619135121,0.9842740582401002,-0.09608600985792405,0.0
2008-07-28,0.002803164803326374,0.0,4.449916719083535e-05,0.0027586656361355388,0.983404742877715,-0.09940832543261204,0.0
2008-07-29,-0.004089322399961392,0.0,1.4762703940829556e-05,-0.004104085103902222,0.9813379952226519,-0.09633939245790582,0.0
2008-07-30,0.00230435662895104,2.055027469114538e-05,1.4752250344718334e-05,0.0022690541039151763,1.000000000040752,-0.07691427512368645,0.09825820116992032
2008-07-31,-0.0027873273922202043,0.0,1.4816365126084434e-05,-0.0028021437573462885,1.007153646383723,-0.07444100782044083,0.0
2008-08-01,0.0033697701430667904,0.0,1.487506644032003e-05,0.0033548950766264705,1.008434501931674,-0.07744534821168794,0.0
2008-08-04,-0.001912037510642598,0.0,4.41141108471355e-05,-0.0019561516214897335,0.9996154707138682,-0.07382789323309574,0.0
2008-08-05,-0.0014293087204891423,0.0,1.4576751616906894e-05,-0.0014438854721060491,0.9882144881130299,-0.07588837992117341,0.0
2008-08-06,-0.0029152386418092834,9.308980752662652e-06,1.4485224335533248e-05,-0.002939032846897479,0.9896164255112867,-0.06780495098264032,0.04477439334596218
2008-08-07,0.005619597653894875,0.0,1.4578031979397634e-05,0.005605019621915478,0.9932676832357377,-0.07092865126028974,0.0
2008-08-08,-0.0012456895074604824,0.0,1.4393190640174924e-05,-0.0012600826981006574,0.9857578813241856,-0.06494503540858373,0.0
2008-08-11,0.005358391403262386,0.0,4.287039982038894e-05,0.005315521003441997,0.9769054930287232,-0.06627423593407455,0.0
2008-08-12,-0.0007796343517253879,0.0,1.4041236132435453e-05,-0.0007936755878578234,0.9644164805257418,-0.06059375714204615,0.0
2008-08-13,0.00815937849657339,5.2546180711103106e-05,1.190455635231948e-05,0.008094927759509967,0.96102778558007,0.09199517186074802,0.25000000001195044
2008-08-14,-0.0005454208993918203,0.0,1.1770633247994888e-05,-0.0005571915326398151,0.9586065438242105,0.09935031672058384,0.0
2008-08-15,0.00017572694522397826,0.0,1.1691569959247591e-05,0.00016403537526473068,0.9523445867899081,0.098859979764834,0.0
2008-08-18,0.002820829170619872,0.0,3.470102004193982e-05,0.002786128150577932,0.9434109517023219,0.0990194640151198,0.0
2008-08-19,0.005611866403211259,0.0,1.1505464054632397e-05,0.005600360939156626,0.9414562174060823,0.10155734141791736,0.0
2008-08-20,-0.000348029510560374,7.94165376465727e-06,1.1786480360858946e-05,-0.00036775764468589025,0.9604130663488648,0.10000000000616185,0.039432211338230244
2008-08-21,0.00902963089727282,0.0,1.1841831687359453e-05,0.00901778906558546,0.9641423449292568,0.09968863175201659,0.0
2008-08-22,-0.007043097366338224,0.0,1.1771632149118287e-05,-0.007054868998487343,0.9670757731864152,0.10774662630078066,0.0
2008-08-25,0.00026805188595708493,0.0,3.5443948777324615e-05,0.0002326079371797603,0.963888447131289,0.10141902688305643,0.0
2008-08-26,-0.0024547129614067844,0.0,1.1771278960651628e-05,-0.002466484240367436,0.9609667951755996,0.10166343104803074,0.0
2008-08-27,0.0010278485838109514,1.985847601683231e-06,1.1791144276421255e-05,0.001014071591932847,0.9607535321772676,0.09999999999851578,0.009810038986303393
2008-08-28,-0.003286574607538572,0.0,1.1822039420983814e-05,-0.0032983966469595557,0.9639343806287559,0.10092550289693739,0.0
2008-08-29,-0.0007027869138800727,0.0,1.188825988044919e-05,-0.0007146751737605219,0.9658050172461574,0.09796204597336675,0.0
2008-09-02,-0.003619063509489492,0.0,4.7415593766669986e-05,-0.0036664791032561617,0.9626634037908077,0.09732881754908052,0.0
2008-09-03,-0.0010330206500246762,0.0,1.176019485481669e-05,-0.001044780844879493,0.9525488276786899,0.09405460327707132,0.0
2008-09-04,0.0017130092587731617,6.290478906026701e-06,1.179114427690338e-05,0.0016949276355902316,0.9607535322240781,0.10000000001013128,0.03092945889465655
2008-09-05,0.0006316233532621326,0.0,1.160325270167833e-05,0.0006200201005604543,0.9485783520057627,0.1015409047832445,0.0
2008-09-08,-0.004895011545116664,0.0,3.465368321949378e-05,-0.004929665228336158,0.9453488433763476,0.10210921836866557,0.0
2008-09-09,-0.0028773152007982718,0.0,1.1730617769695335e-05,-0.002889045818567967,0.9540309116709199,0.09769581448316053,0.0
2008-09-10,-0.0027347110862225204,0.0,1.1567068010790436e-05,-0.0027462781542333106,0.9394891927627196,0.0950932279750176,0.0
2008-09-11,0.0023380226052684347,5.4262490363723114e-05,1.1825376189179923e-05,0.0022719347387155316,0.9611569483985332,0.09790448658839891,0.24999999999974568
2008-09-12,-0.003184968503705334,0.0,1.167961126017849e-05,-0.0031966481149655127,0.9526269029953855,0.10001528100235568,0.0
2008-09-15,0.004883234733884246,0.0,3.562787652114339e-05,0.004847606857363102,0.9640858329217898,0.09714083757396733,0.0
2008-09-16,0.010219699336906881,0.0,1.1611188561539419e-05,0.010208088148345342,0.9491486506351464,0.10153188564276877,0.0
2008-09-17,0.012154377220195727,0.0,1.1140055877678342e-05,0.012143237164318048,0.9238464214282307,0.11062234235771168,0.0
2008-09-18,-0.004485633209639241,5.303417782528704e-05,1.3441639928058481e-05,-0.004552109027392587,0.8812397147454657,-0.1000000000028034,0.24999999999525965
2008-09-19,-0.014881478880520122,0.0,1.3646337469952117e-05,-0.014895125217990074,0.8912191970793621,-0.10496343822714257,0.0
2008-09-22,-0.0016695444928242341,0.0,4.328028083059702e-05,-0.0017128247736548311,0.9314964866529346,-0.12165701355825967,0.0
2008-09-23,0.0004820727681250063,0.0,1.4596395476292809e-05,0.0004674763726487135,0.9419987125020319,-0.12353815726734307,0.0
2008-09-24,0.0030346202908868108,0.0,1.4509845000833014e-05,0.0030201104458859778,0.9362200994942134,-0.12299858556659657,0.0
2008-09-25,-0.0023433060299960264,5.065173512062832e-05,1.1686032752396045e-05,-0.002405643797869051,0.7671914215850754,-0.085888969339836,0.23700716008761513
2008-09-26,0.003849096933098749,0.0,1.1819834208557233e-05,0.0038372770988901917,0.7744028545865713,-0.08844504263810665,0.0
2008-09-29,0.01947221180618619,0.0,3.491637421926054e-05,0.01943729543196693,0.765359204160865,-0.08427256850780827,0.0
2008-09-30,-0.000981492568783238,0.0,1.0676519527191091e-05,-0.000992169088310429,0.7158210971311234,-0.06356482835382644,0.0
2008-10-01,-0.00874561910153957,0.0,1.076801633842377e-05,-0.008756387117877993,0.7214547673154714,-0.06461042538946368,0.0
2008-10-02,0.02099198907499491,1.721305370359188e-05,1.1352427686075719e-05,0.02096342359360524,0.7643001241656029,-0.06442709691792471,0.08513766321439903
2008-10-03,-0.001604811552884672,0.0,1.0362721252665841e-05,-0.0016151742741373377,0.713935395888941,-0.04254325555566538,0.0
2008-10-06,0.011691008188638852,0.0,3.1162928333485825e-05,0.011659845260305366,0.7140784334914214,-0.04421948929006683,0.0
2008-10-07,0.001354870732405935,0.0,9.81798763535327e-06,0.0013450527447705816,0.6845595219929486,-0.0321535753878402,0.0
2008-10-08,-0.00012719072729282783,0.0,9.725532331276723e-06,-0.00013691625962410455,0.6792065257648479,-0.03075733441835306,0.0
2008-10-09,-0.008279475174929336,5.449073601114836e-05,1.1023469646341867e-05,-0.008344989380586827,0.8421223863919309,0.037409102208974775,0.25000000006094913
2008-10-10,0.02530446563429817,0.0,1.1072231071937341e-05,0.025293393403226234,0.8376476273381069,0.029374759086681135,0.0
2008-10-13,-0.01878284791528855,0.0,2.9635802139024745e-05,-0.018812483717427577,0.7744681720075648,0.05333031995796268,0.0
2008-10-14,-0.007157956385723536,0.0,1.0892493819890837e-05,-0.007168848879543426,0.8303619057543733,0.03520985690234236,0.0
2008-10-15,0.01910576315651064,0.0,1.1037268103609938e-05,0.01909472588840703,0.83397502397969,0.028254452416164644,0.0
2008-10-16,-0.00016589143353788367,2.8258259794169e-05,9.413003887731465e-06,-0.00020356269721978415,0.7058330181229728,0.018683734318575982,0.1324912297200647
2008-10-17,0.0038362649870199096,0.0,9.438936935427792e-06,0.003826826050084482,0.7075640094808057,0.018521613194576868,0.0
2008-10-20,-0.005509263379370674,0.0,2.784455806650037e-05,-0.005537107937437174,0.6998235575963745,0.022272644644865513,0.0
2008-10-21,-0.0009215273931516758,0.0,9.629140342231569e-06,-0.0009311565334939074,0.719783963719515,0.016856718736610526,0.0
2008-10-22,0.0111356961171962,0.0,9.586912208573827e-06,0.011126109204987626,0.7157946345564051,0.01595004333051553,0.0
2008-10-23,0.004381604888351806,5.30140043658518e-05,1.1393479294825013e-05,0.004317197404691129,0.8071997563621882,-0.02452423216003764,0.2500000000098584
2008-10-24,0.009860060921312551,0.0,1.1201240111271806e-05,0.00984885968120128,0.7976344867409583,-0.02005604138188352,0.0
2008-10-27,0.007224863951318006,0.0,3.2175708231251595e-05,0.007192688243086755,0.7728456925825646,-0.010096541044557667,0.0
2008-10-28,-0.016649182479214514,0.0,1.0343978353150495e-05,-0.016659526457567665,0.7522592502602303,-0.0028511695197558293,0.0
2008-10-29,-0.011450893789539403,0.0,1.1146305058368987e-05,-0.011462040094597772,0.7938495468167339,-0.0198307224442022,0.0
2008-10-30,0.00255963557685158,5.4296775309416816e-05,1.2427486053866206e-05,0.0024929113154882974,0.9196785355127691,0.012472053580536081,0.24999999999934203
2008-10-31,-0.0012880159043406228,0.0,1.2283953105107908e-05,-0.0013002998574457307,0.9117228863460128,0.014994309673135572,0.0
2008-11-03,-0.0049989317818907,0.0,3.725249564747119e-05,-0.00503618427753817,0.9202015333535906,0.01372413926512494,0.0
2008-11-04,-0.008144895562239164,0.0,1.2559746339437634e-05,-0.008157455308578601,0.9256308544338336,0.008769371654886421,0.0
2008-11-05,-0.003085283840350539,0.0,1.3176460097559983e-05,-0.003098460300448099,0.9625111992473008,0.0006296121254221188,0.0
2008-11-06,0.006681573271846567,5.2391172188158934e-05,1.099880387338782e-05,0.0066181832957850194,0.9029126827573563,0.10000000000004564,0.25000000001133754
2008-11-07,0.0015104689583129033,0.0,1.0622999699949976e-05,0.0014998459586129532,0.8814591551309059,0.10598017703455773,0.0
2008-11-10,-0.004866481754939088,0.0,3.177488280568914e-05,-0.004898256637744777,0.8805184829624813,0.10732966802404556,0.0
2008-11-11,0.008515632901129526,0.0,1.082563526870935e-05,0.008504807265860816,0.8932389223590947,0.10296754774331243,0.0
2008-11-12,0.006003363738249618,0.0,1.0396988333098559e-05,0.005992966749916519,0.869523181766558,0.11054303345036304,0.0
2008-11-13,-0.0010843020361027901,5.169010898810603e-05,1.0370036280903297e-05,-0.0011463621813717993,0.8570126485052728,0.09999999999933212,0.2500000000040436
2008-11-14,0.006425401114360847,0.0,1.0600425342401583e-05,0.006414800689018446,0.8728602713127138,0.09902922131739827,0.0
2008-11-17,-0.0024824144808617654,0.0,3.100924466050533e-05,-0.0025134237255222706,0.8593407505496721,0.10478246381070914,0.0
2008-11-18,0.001042381662399538,0.0,1.0379189464584658e-05,0.0010320024729349533,0.8602386515040344,0.10255782058935457,0.0
2008-11-19,0.0007541672707446789,0.0,1.0345363663934553e-05,0.0007438219070807444,0.8587049442775357,0.10349339681031344,0.0
2008-11-20,0.018730332634343476,5.604193138942404e-05,1.0862995198719834e-05,0.018663427707755333,0.8929986495057152,0.09999999999916745,0.25000000000213657
2008-11-21,0.006255712576678294,0.0,1.0213741917028656e-05,0.006245498834761265,0.8621581764520123,0.11655501650892042,0.0
2008-11-24,-0.011848041865730588,0.0,3.1226205926455855e-05,-0.011879268071657043,0.8818861530179992,0.12204847547424003,0.0
2008-11-25,0.006535791129332568,0.0,1.1002117990421237e-05,0.006524789011342146,0.9146798855146532,0.11152527221390282,0.0
2008-11-26,-0.007174108524981362,0.0,1.0751438627002887e-05,-0.007184859963608365,0.9021507532018804,0.11729573343066962,0.0
2008-11-28,0.008331183022139522,2.1162125706580807e-05,2.1211445753350007e-05,0.008288809450679592,0.8742177700000846,0.1000000000028094,0.09990759986889107
2008-12-01,0.0003114357389913115,0.0,3.091666280709826e-05,0.00028051907618421325,0.8597460897704999,0.10744062813110886,0.0
2008-12-02,0.0017073844985785384,0.0,9.967971045601188e-06,0.0016974165275329372,0.8353837321663077,0.10772184583742096,0.0
2008-12-03,-0.002264835864318368,0.0,1.006276958490103e-05,-0.002274898633903269,0.8438259778053365,0.1092437981075613,0.0
2008-12-04,0.008817846760744198,0.0,1.014940375595146e-05,0.008807697356988246,0.8481293576187475,0.10722288343429079,0.0
2008-12-05,0.0009771222039833228,1.076944419366488e-05,1.0387545947487644e-05,0.0009559652138421702,0.8582908541664996,0.09999999999990156,0.049865927759047975
2008-12-08,-0.005239411832821032,0.0,3.1124991772527414e-05,-0.005270536824593559,0.8582554835776101,0.10088068377944305,0.0
2008-12-09,0.0028986222872860357,0.0,1.071491270898362e-05,0.002887907374577052,0.8783366514016638,0.09614802364585946,0.0
2008-12-10,0.005027698503692591,0.0,1.0616075440654201e-05,0.0050170824282519365,0.8737349392329175,0.09876143206516068,0.0
2008-12-11,-0.0013840563899969111,0.0,1.0669468430466241e-05,-0.0013947258584273774,0.882142206816285,0.10327101139224946,0.0
2008-12-12,-0.0042881039124407945,8.817537894942289e-06,1.0162970066613209e-05,-0.00430708442040235,0.8418968148603585,0.09999999999759428,0.042784027463375035
2008-12-15,0.005959986915560068,0.0,3.1087516498926516e-05,0.005928899399061141,0.8525888200051349,0.09612591853125634,0.0
2008-12-16,-0.003734226452050579,0.0,1.0171239017453942e-05,-0.003744397691068033,0.8439846640152323,0.1014842157410948,0.0
2008-12-17,0.0036158266040163373,0.0,1.0506300209832226e-05,0.003605320303806505,0.8650772950970962,0.09811737977934368,0.0
2008-12-18,0.0002531657197377931,0.0,1.038982494991978e-05,0.0002427758947878733,0.8598249645447915,0.10136774320064768,0.0
2008-12-19,0.001767338290626,2.3617284640880186e-05,9.644751484654955e-06,0.001734076254500465,0.8040668583836996,0.10000000000388792,0.10964697509913408
2008-12-22,0.0021799276954992727,0.0,2.8705449044844952e-05,0.0021512222464544276,0.8000904315476516,0.10159117145642452,0.0
2008-12-23,-0.0048453599246436165,0.0,9.447440824128404e-06,-0.004854807365467745,0.7932115238128506,0.10354834365147719,0.0
2008-12-24,0.0032372162830656605,0.0,9.58131753229846e-06,0.003227634965533362,0.7986206852519488,0.09918450539416138,0.0
2008-12-26,-0.00031857057542931293,0.0,1.9005008736263786e-05,-0.0003375755841655767,0.7957750241793022,0.10209220530567406,0.0
2008-12-29,-0.0010072790535748139,5.074876308058108e-06,2.8915816643254675e-05,-0.0010412697465261268,0.8036182049854348,0.09999999999957085,0.024605435623379936
2008-12-30,-0.0009524382558034009,0.0,9.71784072244908e-06,-0.00096215609652585,0.8084982792542381,0.09909590651545513,0.0
2008-12-31,-0.005616408947420747,0.0,9.78698228461385e-06,-0.005626195929705361,0.8126876953160465,0.09823798853923522,0.0
2009-01-02,-0.012261942693064656,0.0,2.004622482092204e-05,-0.012281988917885577,0.8248328411490186,0.09314563518536423,0.0
2009-01-05,-0.0070789451605382464,0.0,3.152498190821706e-05,-0.007110470142446463,0.8489973510067509,0.08188945790680255,0.0
2009-01-06,-0.003481068026665666,1.5789572629481814e-05,9.702884177647327e-06,-0.0035065604834727954,0.8083105449642041,0.09999999999594915,0.07641255355044403
2009-01-07,0.007338510652045768,0.0,9.878250287205459e-06,0.007328632401758563,0.8179708433777868,0.09685857241178825,0.0
2009-01-08,0.0010863852941521029,0.0,9.425327602340314e-06,0.0010769599665497625,0.7914879315064876,0.10343901653564483,0.0
2009-01-09,0.0032352983244583553,0.0,9.42078846008245e-06,0.003225877535998273,0.7921305108451666,0.10441295325914761,0.0
2009-01-12,0.005413846592214312,0.0,2.7852686041728756e-05,0.0053859939061725835,0.7850508018055117,0.1073021081234453,0.0
2009-01-13,-0.001655689102307341,3.326204903788085e-05,1.008490075564506e-05,-0.001699036052100867,0.8361977551847464,0.10000000002265705,0.15421484448070685
2009-01-14,0.00443063258309745,0.0,1.0167835547794012e-05,0.004420464747549656,0.8407636808150843,0.09851168582612149,0.0
2009-01-15,0.0002132254533659097,0.0,9.928492655541505e-06,0.0002032969607103682,0.827269232066615,0.10248926821208526,0.0
2009-01-16,-0.0010617569339932,0.0,9.951949283620498e-06,-0.0010717088832768204,0.8291739165087237,0.10268161880442739,0.0
2009-01-20,0.011096981705469702,0.0,4.011868303289696e-05,0.011056863022436806,0.8338948509712094,0.10172888562083988,0.0
2009-01-21,-0.007796898033992608,5.614991338393726e-06,9.807339518712708e-06,-0.007812320364849714,0.8159357848662946,0.10000000000026693,0.027203546341307935
2009-01-22,0.0024522648277468867,0.0,1.008170383899093e-05,0.0024421831239078958,0.8288934740647368,0.09292909381839881,0.0
2009-01-23,-0.0037796742457316805,0.0,9.931191721786281e-06,-0.003789605437453467,0.8201259830852715,0.09514898739487304,0.0
2009-01-26,-0.00243640361590331,0.0,3.047875200462078e-05,-0.002466882367907931,0.8333665160637082,0.09171688395126937,0.0
2009-01-27,0.006691795258395196,0.0,1.0220480367538396e-05,0.006681574778027658,0.8355963362691531,0.0895012694388501,0.0
2009-01-28,-0.00876540292300314,2.596914316338232e-05,9.240931042157541e-06,-0.00880061299720868,0.774587966071169,0.09999999999366858,0.1212706967472263
